247,disease1,13.877163110908231,5.103325672265499,1.662855366297097,1.1707696711472707e-06,2.5538368931814174e-06,5.469590466082889e-06,1.1517067219351415e-05,2.3971528988048506e-05,5.944276512883064e-05,0.0006313239176268672,0.012046412053422243,0.11720287988949951,0.5110972809067255,0.9895323900867591,0.850571852266274,0.32761519573161857,0.06396859213615114,0.02130704091230029,0.030113978536488437,0.050510248666395495,0.08229915289086633,0.12946970322422052,0.19643877158734185,0.2874202556172747,0.40602910506128087,0.5554830169877596,0.7398126176699703,0.9656346187162373,1.242310915023938,1.5771423625472025,1.9645309391605499,2.374844904252453,2.75477075104933,3.046846761889248,3.2199543796819157,3.2886454426623253,3.3043400629310167,3.3237868494152356,3.3779302356140315,3.4607930900098083,3.539907310455151,3.576103231187875,3.540106926231232,3.420708585663365,3.2253752770398374,2.976086950300724,2.7027553551784615,2.4359945863503065,2.2007646138334906,2.0121296847660837,1.8738049410206838,1.7794193965357834,1.7157717501433485,1.6669993106541428,1.6185691647943594,1.56025916470552,1.4876925396800984,1.4023956954405807,1.3106710290873003,1.221764947994601,1.14585376507881,1.0922864558094239,1.0683571040520954,1.078693917137874,1.1253112529170055,1.2094748138657136,1.3416212852251403,1.5652154120939556,1.9434070042554703,2.4140985318762556,2.715603745885854,2.7071502883484055,2.584571424785373,2.554060878180517,2.6102757227284297,2.6747908733971775,2.707114608140036,2.6980383077234364,2.6488632386653914,2.5646918724087655,2.452847369563735,2.321895673089398,2.1806551292427248,2.037286414943522,1.8985870252193515,1.7695651113786481,1.653307590340913,1.55110464908089,1.4627575272277042,1.3869828673562763,1.3218329659081247,1.265070742062659,1.2144634328480044,1.1679830410689624,1.1239198739580916,1.0809263299989735,1.038011917902721,0.9945091901372209,0.9500261235270197,0.9043954718814631,0.8576270973289493,0.8098659154133417,0.761355979378257
248,disease1,13.78379184366059,4.914701805331303,1.667560089959909,0.0015037333279049638,0.002205487834530495,0.003221733039151702,0.004699056678040113,0.006862244787293186,0.01005929910820779,0.01482738012058353,0.021998359823011567,0.03344434619606158,0.06235822067337765,0.19274571342630176,0.6095109262282477,1.148061224924925,1.1466718501679671,0.710767611201891,0.48922403486874927,0.5355911666699242,0.6689397682788047,0.8228038434441073,0.9833739796554374,1.1432907916223742,1.2965099775135953,1.4394180677160333,1.5720458741387842,1.6992578561241802,1.8329198516121736,1.9957247173326196,2.222703699879666,2.548435612386673,2.9717844324661504,3.42138109963203,3.7737392569510604,3.9364223994573706,3.9210960202925844,3.8244013388052887,3.7408980212445995,3.703581895122697,3.6933207835009063,3.678466033244567,3.6396098241240193,3.5722167078163456,3.4803416556868045,3.3710119145005546,3.2511573452572677,3.126164821289293,2.9992798855131513,2.871571388242733,2.7423505368877295,2.609925565808107,2.472526341104259,2.3292113062557456,2.180594984178242,2.02932464618496,1.8804069897918532,1.741703715486417,1.6249303728232172,1.546748522572587,1.5277457031408948,1.5857459883858334,1.7226429853670757,1.9122106818812108,2.1027916807898075,2.241265290649336,2.3042717267140365,2.310875537840907,2.305330860805983,2.3257456299631207,2.384099357131241,2.467730132411179,2.553152192747564,2.6186570602509507,2.6498787749875805,2.640029749682956,2.5882938249802008,2.4982604780164697,2.3767014931342114,2.232465471958664,2.07534956981614,1.9149859888964174,1.759867802673749,1.6166363093655294,1.4897013210666652,1.3811999105621573,1.2912404021941695,1.218340044121731,1.1599517117989748,1.112984709488583,1.0742498460321452,1.0407902365870794,1.0100885378024484,0.9801632058288647,0.9495788432173216,0.9173995006392719,0.8831112962169729,0.846534769350535,0.8077404849991667,0.7669752312366054,0.7246015305253892,0.681050258840531,0.6367846732056072
249,disease1,13.854980907199204,5.071935773832243,1.6635371438962276,3.7867885617858076e-05,6.405781485828404e-05,0.00010702186806937516,0.00017855714128479734,0.0003372708657904424,0.0011955974525178095,0.007744650029987425,0.044962673303090075,0.18089639565691676,0.48182313993401654,0.8426240161929031,0.9666368432842061,0.7300625318150944,0.37060864582813063,0.14304589083190553,0.07303759826760116,0.08352122058325809,0.12910115926510218,0.20318141552605523,0.31442767104497354,0.4765854646380305,0.7040556822084169,1.0045022102041685,1.367213336156463,1.7531236634256733,2.097150244555903,2.3293660947101924,2.4074906004879764,2.340425209137879,2.1855244397419344,2.0211144197501216,1.913412811912757,1.8975932333156695,1.9785359252642367,2.1430243215550138,2.3721115585639967,2.647808293894216,2.954360673588708,3.276891514005606,3.5997203593609544,3.9054536780319915,4.175127151197019,4.389335754700215,4.5301183273310475,4.583219854189698,4.540246041817388,4.400210058659004,4.170083465057631,3.8641861711954166,3.502525700584371,3.108445712004692,2.706094833695128,2.3182334190287714,1.9647496728884797,1.6619898495402152,1.4226928485094512,1.256070259205527,1.167523246728492,1.1577365897218184,1.2214072789248096,1.3464206453976104,1.5145044034034703,1.7039666649024072,1.8941079002157823,2.0697972854967177,2.224241151862934,2.358580643868435,2.478409736118777,2.5887970391299056,2.690067746156856,2.7761185732711797,2.835760310936915,2.8562589634611544,2.8275072062477395,2.7452949375038003,2.612742178622022,2.439724558683082,2.2407453524630143,2.032039808782445,1.8287326606833663,1.6426834533710784,1.48135105554914,1.3476928064807923,1.2408694131523381,1.1574015579511652,1.0924218441783962,1.040753062726204,0.9976699737055457,0.959319759888837,0.9228570400383668,0.8863853391858821,0.8487967181089934,0.8095803294986307,0.7686436055833469,0.7261662082956118,0.6824908267512797,0.638046376337043,0.5932961494676695,0.5487036436162567,0.504710302187992
250,disease1,13.930580365979903,5.162888290226356,1.665229623405382,1.1246488732861753e-06,2.4336686411757015e-06,6.862730429693983e-06,6.339272648496734e-05,0.0009857639709595883,0.010724642344645955,0.07155697238007702,0.28872001418177207,0.7030900181544113,1.0331542855778142,0.9167401618730402,0.4934120338883099,0.16672102089729057,0.04768006202617287,0.0338641736236889,0.051772935699256624,0.08403929081960322,0.13130202282190911,0.19656170384126356,0.2820586562707497,0.3884721554263009,0.5148139921234614,0.6592495221807186,0.8209193961295369,1.0020366118318724,1.2085377201501506,1.4473147229052317,1.719677879727882,2.014139518388109,2.304437501366023,2.557336971390179,2.7482340450159004,2.87537466394341,2.962462952204145,3.046813799756414,3.1603005609380874,3.3146833406601597,3.498551231372289,3.6848483839620774,3.842602368888087,3.9466423711623118,3.982509366094366,3.9469436370603708,3.8456759064945656,3.6901447101366665,3.494200178075355,3.2713974357494697,3.033197850813522,2.7881774060222555,2.5421352000484565,2.298829020936021,2.060993473752204,1.8313635623225317,1.6136608158339187,1.413851199222807,1.2420872215370797,1.1147102923940215,1.0530107284287875,1.0736468084997501,1.1707111593157258,1.3024812804279629,1.4026389939934767,1.4183180651400753,1.3464507783389785,1.234483951295233,1.1454243791299534,1.1210955419361428,1.1719767322976418,1.290624110351708,1.467709746447105,1.6966665658700495,1.9675218067792817,2.258087496006848,2.5306221923980448,2.738221257937804,2.839494679737647,2.8145726638136273,2.673591551369697,2.4526318589565523,2.1994089790491187,1.9566226243989748,1.7509632316816592,1.5911001757643293,1.4725896045226898,1.3850784248814205,1.3180030370489917,1.2633734114921773,1.2161765061843015,1.173619340047258,1.1341835928974933,1.0969385416145627,1.061174682382566,1.0262623027595514,0.9916258876504191,0.9567619044677262,0.9212636139229673,0.8848386780047315,0.8473160040744658,0.8086426109477591,0.7688727826288563
251,disease1,13.759203368117776,4.988889051968092,1.6267073861934922,0.0014349142379728598,0.005333319830604116,0.017156196442272825,0.04774352634002862,0.11492431628881564,0.23926972315002604,0.4308568190593135,0.671039410147548,0.9039484054002259,1.0532990945419751,1.0618493332596861,0.9267375065917521,0.701754538616446,0.46482634344437174,0.27804752060900106,0.16858904840693117,0.13542254295299394,0.16665571550401098,0.25136655744013936,0.3808910695197486,0.5438764561766536,0.7218742028279068,0.8900981258169194,1.0246634747831858,1.1159519605441115,1.1878264811291144,1.3113088810654143,1.5675000005502941,1.9331698279829925,2.224737997093606,2.274923373399322,2.150487237559576,2.068696010666764,2.15164667972027,2.3683808113152556,2.6404385038554916,2.9139248851059665,3.1616808423531246,3.3689760247596126,3.5269398369364406,3.631352904690859,3.682298494014942,3.683131322621537,3.6387150528990775,3.553460362119929,3.429909937285019,3.2685084567405176,3.068782044015473,2.8315844019942205,2.5615976504466422,2.2691297517698605,1.9704893067924794,1.6866934800374698,1.4407133127521636,1.2537057390174975,1.1407824868363372,1.1070536220832563,1.1450657772877375,1.2350384671797134,1.348893125827044,1.4576483761165753,1.5398566384897032,1.5876611966934369,1.6078174248646961,1.6174439356602281,1.6368421512378264,1.6827808404795437,1.764679299446146,1.8840784400882569,2.0361416923241764,2.2115382427040107,2.397749327744656,2.5798197179706532,2.7411616361751068,2.8649876559439442,2.936493901269835,2.945380617114791,2.887969953506029,2.76819314965704,2.597043419541265,2.390578217207472,2.1670047929610976,1.943626236890185,1.7343891933160616,1.5485050199820616,1.3902436622868917,1.259671257886105,1.1539191016170223,1.0685566668528192,0.9987516293922233,0.9400610238332185,0.8888425863612326,0.8423664907648394,0.798739872686463,0.7567458118965905,0.7156674058294591,0.6751346271315709,0.6350067928364626,0.5952891181388051,0.5560760053391899
252,disease1,13.895249593975867,4.969250447734163,1.6258829833851527,0.0007129221578054467,0.003056355916228505,0.011224351905368572,0.0351055198764504,0.09331679837472277,0.21066145057230254,0.4037681271335312,0.6570273384811713,0.9078420946496981,1.0657061595271242,1.0643224251759271,0.9078814568972283,0.6693325319797523,0.44246204276568035,0.29136268002103904,0.23397519069145276,0.25770889176724,0.34207907713857083,0.47065051290752086,0.6315834946139532,0.8139370694254767,1.0053172841032674,1.1928837534031114,1.368132740649945,1.5352125728980488,1.7184756657043243,1.9556991644389126,2.2626871589932227,2.586423755422276,2.8069430254922474,2.8212435216326543,2.637253283780344,2.369518250161959,2.142420961927506,2.011816777125637,1.9680916797541714,1.9815068389342196,2.0327999546963493,2.116659494539635,2.233570084972337,2.382423880809366,2.5567658751113016,2.7438107243117784,2.925345596911777,3.0800326537781113,3.186635451951557,3.2275352936092787,3.191813861560872,3.077255344712313,2.8908656282209333,2.647855516348949,2.369390640601564,2.0796692099237486,1.802973000482384,1.5612204662666587,1.3722722074832254,1.2489041215386107,1.1981257217091235,1.2205258859666857,1.3096243610120366,1.4516656534322299,1.6266115269453985,1.81094483716985,1.9821858339035212,2.124023206701763,2.2302543364338185,2.3058362206944953,2.3643540742760347,2.4226526120489296,2.4945103346058994,2.585531799748453,2.6908443274045446,2.7961032054793664,2.8812422828180875,2.925699235275938,2.9135984429114954,2.8375383448674425,2.7001057617297977,2.512906300743492,2.293590963200807,2.0618713787261456,1.8356839765532005,1.628447290801925,1.447872526922374,1.2962487715905542,1.171733248347116,1.070036413627246,0.9859810466011746,0.9146313879036062,0.8519159223253832,0.7948267801116686,0.7413465123978777,0.6902479212172308,0.640870202433555,0.5929261503413733,0.5463581766589587,0.5012400008922803,0.4577129822588528,0.4159457631599418,0.3761086209813243
253,disease1,13.720030187160393,5.00509085608072,1.6720444495273854,0.0013249900994410746,0.0030790209067531097,0.007123194294738903,0.016018111837958177,0.0343430433717876,0.06926326706070801,0.1302698082054285,0.2272875859190552,0.36677333770926124,0.5466192062720991,0.7522042462960852,0.9566440946351283,1.1270274251623094,1.2352503884949209,1.268782655754457,1.2358408245453432,1.1621061519611184,1.0807444872590328,1.020919845271728,1.0000543308086858,1.0222039769310818,1.0814620255357068,1.167523325210577,1.2712046704100164,1.3900817315243361,1.535901689451533,1.7404604261830834,2.043397125354224,2.445865218734911,2.860834026755693,3.140195432331661,3.1941642136158386,3.078225353604263,2.936959646384084,2.877416483149234,2.9151943035461545,3.01269251772171,3.1312863927386156,3.250350154956228,3.362568253989075,3.465406895122093,3.5558383877443775,3.6278326189376764,3.671583000644733,3.6743139302379517,3.6226664597815805,3.5062242616167283,3.3212185229249673,3.0732048542572383,2.7777165344293944,2.458514783043235,2.1438249355353225,1.8615463183966432,1.6346347222580682,1.4776645448706305,1.3951442843587252,1.3816980513079988,1.4238768850978898,1.503147122695868,1.5994699898519313,1.6948064607947306,1.7758874637184134,1.8357455726604879,1.8738256511763294,1.8948903997703064,1.9072435218354262,1.9208527630429515,1.945732139197674,1.9905698224137909,2.061313437923184,2.159472900035749,2.280316077975463,2.4116954448123487,2.5345487358033543,2.6258074801502467,2.663495189326514,2.6326189863092684,2.5297350165107146,2.3643227463044685,2.1563208712823014,1.930757588461926,1.7115226481738022,1.5164397798235334,1.3549633045153548,1.2285921529807042,1.1331167980899184,1.0614589641389387,1.006095379773286,0.9605764357517454,0.9201367452361048,0.8816691436276032,0.8433870625479103,0.8044199609986983,0.764470805484288,0.7235737403276673,0.6819411701281273,0.6398738119137988,0.5977092547803273,0.5557921261638671,0.5144559910815533
254,disease1,13.99131707452663,5.107584175471599,1.6499389122099752,6.49254100356557e-06,1.4843186383873123e-05,3.464653933751167e-05,9.845376738890562e-05,0.0004887769159800089,0.003421714767773489,0.020859231695147754,0.09308923125783315,0.2924960169976246,0.6413866290732047,0.9799767762597772,1.0455925145348197,0.78748048645348,0.43880232429464766,0.22101542531522103,0.16287775621967826,0.1971206991132972,0.27407786561618697,0.37680931411481927,0.5011653037661545,0.6442707232098012,0.801734573092593,0.9678084602925471,1.136383161192365,1.302254058296848,1.4622919677130075,1.6161875017256984,1.7666079646445065,1.9190059892510156,2.08190188872392,2.2686242339605345,2.4996547232131583,2.7999908805775635,3.1831029035766605,3.6229937559959646,4.038599129402605,4.321710387613259,4.402620004334386,4.2980456006055086,4.093503095677387,3.879163183176815,3.7007574025704595,3.557688968311811,3.4292754940816628,3.2971449317093176,3.152132647675603,2.9918096341567573,2.8167573332316396,2.6287263222349084,2.4303887463068268,2.225671102923189,2.0199936887757164,1.8201543371135995,1.634073719341368,1.4721164005042222,1.3549922251183013,1.3279754828666162,1.4436405458433916,1.665707914367723,1.8126365102608175,1.7371224342787916,1.5258395838644307,1.370109431745247,1.3415092620055644,1.3987035955071008,1.4945652161017082,1.6111401392034779,1.7455782021897845,1.8968331031442662,2.060297783351931,2.2259361309138153,2.378380528094387,2.498988471965809,2.5695701383582823,2.576810502848482,2.5159667289667027,2.3925287503368917,2.221204968407302,2.02255765686174,1.8184302191075141,1.6276256952928518,1.4630210358607,1.3306299540065232,1.2304039296632152,1.158085232233895,1.1073176275117826,1.0714111132681259,1.0444765947052832,1.021932692213592,1.000552946048798,0.9782626817061132,0.9538547400035108,0.9267248998476533,0.896667555370248,0.8637344641917463,0.8281429384048831,0.7902170647833218,0.7503488627970726,0.7089708746560934,0.6665353843281411
255,disease1,13.849726695658136,5.06114614714628,1.68280129863378,0.003664875946348224,0.005933289554534278,0.009413267888278277,0.014631725388273094,0.022278540856894683,0.03322475927263529,0.04852825056923944,0.06957305539106427,0.1076658821559017,0.3146604455078547,1.0086052101344276,1.2344911901281512,0.6208931904206528,0.4116463395132565,0.4783372914709636,0.5811198231021647,0.6937142324885993,0.8132754251529943,0.937057207680405,1.0620901654390293,1.1854705969483184,1.3046721416815459,1.4178433716635874,1.5240874912389335,1.6238355985511965,1.7197191722181513,1.818733942770886,1.9360730045953862,2.097959049709465,2.3354514153145023,2.6615899434065504,3.0412637959040287,3.386766799069649,3.603872048380403,3.660322089453515,3.6108315874402743,3.551860035723601,3.553109033693025,3.6268441744406963,3.7444066223137877,3.867063074238801,3.964129184432625,4.016048126294085,4.011492667343317,3.94478841587888,3.8148919601803395,3.625122378817102,3.3828882083565963,3.0991046708529555,2.787282148076263,2.462392786896211,2.1396671458039322,1.8334737429789731,1.556406634184274,1.3186680203523276,1.127818195424348,0.9890204002264225,0.9060289478433903,0.883120657166059,0.9273651318572118,1.048727073884775,1.2540542971793234,1.5339688818590878,1.8506264322125205,2.1413071700920847,2.344658728515381,2.43429952215818,2.4319853098834128,2.3885730791301114,2.3502413022905215,2.3371720433781524,2.344885541568585,2.3580221258655905,2.362338761136467,2.34929778348168,2.3154849222162146,2.260667497432958,2.1864127361205594,2.09545109436757,1.9913951097220883,1.8785005692469938,1.7613502315892888,1.6444664426391138,1.5319134287764906,1.4269601343747895,1.3318591274158074,1.2477688588375306,1.17481571587163,1.1122670496563432,1.058771616634076,1.012620832562407,0.9719909184365941,0.9351385995900466,0.9005373161623259,0.866953517579152,0.8334715379394037,0.7994802133369568,0.764635335892646,0.7288103708754294,0.6920448477148865
256,disease1,13.740382420635619,5.173586748341212,1.75976997962729,0.000599671675235591,0.0016476570016552004,0.005234619540760649,0.01686412706408686,0.049626066958655755,0.12667061961710385,0.27446181829813754,0.5004872041755554,0.7657807422718159,0.983242009829335,1.062896764564286,0.9763570522653516,0.779975056136147,0.5726783896144781,0.4312292443833375,0.37937491060783507,0.40125545892153236,0.4697635437921588,0.5638958631996238,0.6716402661516284,0.786591625710982,0.9047031509679627,1.0228174879882936,1.1383984457120548,1.2497229152711011,1.3561421952875903,1.4582588583307885,1.557965219343724,1.658331235106058,1.763352103401636,1.8775780008958565,2.005651769659748,2.1517778076445007,2.3191425361209594,3.4888898824035373,2.7216309976319883,2.95272498110893,3.196128043796641,3.442211420635165,3.6784786880595624,3.8903118586166796,4.06216918263075,4.179145417712196,4.228710331044525,4.202369378809031,4.096965891346475,3.915380277426895,3.6664763862153396,3.364279600861606,3.0265166791235836,2.6727768027666854,2.3226549261200633,1.9943144648073667,1.7039244619700735,1.4662176759473078,1.2956654800861842,1.2064340149446433,1.208460931239042,1.2988941316970424,1.4535301505750653,1.6275419856033029,1.7713109718274915,1.854589833690813,1.8818296620420436,1.8862835461833423,1.907778255309873,1.9713698017736803,2.0799600780756546,2.220386769758531,2.3739278006971323,2.5236486333995316,2.656883174497989,2.764854113404928,2.841669979871152,2.8836986079197735,2.889360189650909,2.8590815967863454,2.7952037214463297,2.701751410992165,2.5840594684730793,2.4482933532042033,2.300923620896867,2.148217599096916,1.9958045645172433,1.8483551234535387,1.7093954134513476,1.5812562017494072,1.4651395175754658,1.3612735494972839,1.2691211481185207,1.1876079962526833,1.1153419115963799,1.0508028765701407,0.9924922765064332,0.9390378740310944,0.8892572408418169,0.8421863082591083,0.797081492512478,0.7534039362201357,0.7107933603754006
257,disease1,13.862186530023042,4.93243900330835,1.659755481492006,0.0009380733036024801,0.005062479446239294,0.02186336111322727,0.07480657688482123,0.2022379136958495,0.4316632169613199,0.7273077012938982,0.9675706605789248,1.0172804275111176,0.8478444097943956,0.5662888469637428,0.316245690454344,0.1727640780797307,0.13088396222673584,0.15573396399157588,0.2212921133143464,0.31719575486052276,0.44122315199387613,0.5924427355175887,0.7681226423376488,0.9630346330783233,1.16999397221967,1.3811140621014324,1.589388157843609,1.7901428766887846,1.9819094560292143,2.1664182106159093,2.3477372965280248,2.5310836900214895,2.7227068795689258,2.9331817035590273,3.1844123710466956,3.510349351194854,3.9302530245622265,4.394967937149613,4.76777001873957,4.905846611322233,4.784501100889451,4.51668307446791,4.242820269118854,4.027531004160032,3.8575835007270163,3.6959031337634345,3.517908091168084,3.3158468539536465,3.0912931986411043,2.849459649089454,2.5969618048615466,2.3411363918593326,2.0896942993068173,1.8503385768845793,1.6303139564268336,1.435946456616066,1.272249283888593,1.1426613896486608,1.0489596313503158,0.9913522329598377,0.9687280163096583,0.9790362458933262,1.0208497406498047,1.1114250294471144,1.3578376985457274,1.8326987005001838,2.0924117508141906,1.9104413615498768,1.8032722940950245,1.906724771733188,2.069253578526144,2.2313364564485454,2.3796945963293155,2.5057283029550175,2.6014710274202093,2.660344759447843,2.678053060192533,2.653248284563843,2.5878221377490833,2.486743616954433,2.3574613326240037,2.2089767215948752,2.0507576317532172,1.8916832019918395,1.7391883233998704,1.5987189978098844,1.4735365631487605,1.3648389089178123,1.2721162282654959,1.1936354307537795,1.1269504224088582,1.069357929945684,1.0182503340757603,0.9713485445921912,0.9268226574600829,0.8833230725486793,0.8399502597101538,0.7961898085077088,0.7518338406503462,0.7069030318911584,0.6615772515695777,0.6161381108925663,0.5709236979807041
258,disease1,13.919687288711359,5.071965779946755,1.7381664622516706,0.018776885078918493,0.04023250828775903,0.08164845686801693,0.1542194229601986,0.26842706586909426,0.4282236932130751,0.6244751241182609,0.8317130651694432,1.0122637684599882,1.1283554099864144,1.1573612588305184,1.1019997858790302,0.9894140483536682,0.8596516940536876,0.7502751497369754,0.6851117370986993,0.6712572959013912,0.7030642115706637,0.7688503902523793,0.8564997231371905,0.9563730521204755,1.0619185686692132,1.169121079430196,1.2757217311197202,1.3806328821361658,1.483598711771498,1.5850030515235374,1.68583212400905,1.7990397577248882,2.137769827391748,2.972236425673942,2.8458112422023114,2.328000047371101,2.341512730595278,2.4607347236753463,2.586851330690488,2.7181160346370494,2.857864107026648,3.0120277516704452,3.188345387643829,3.3936608783605875,3.629267934504575,3.885505028003989,4.13808406854063,4.349018903940589,4.473732234690557,4.473115583310353,4.326366405269769,4.0392333197565815,3.643948969429284,3.1909038369795697,2.7358177827833186,2.3276285575471514,2.000912956088424,1.7736434553640958,1.64856114762658,1.6158348846772532,1.6558481113197274,1.7425327468984033,1.8481684706192962,1.9495264735103683,2.033556717720342,2.100022396990453,2.159470933331791,2.2271939176823348,2.3158511844222085,2.4298990907874005,2.563730474183378,2.7034895253361215,2.8310869831658536,2.9285962607457634,2.981733734088502,2.9819091524943118,2.9269048716563892,2.820482537248439,2.6712404470410585,2.4910094765673403,2.2930563628147915,2.0903559307389874,1.894165542460581,1.7130672256902395,1.5525442490951655,1.4150553755958932,1.3004889800902024,1.2068375581123354,1.1309332566451773,1.0691172671685618,1.0177644728388313,0.9736340265954656,0.9340554567637466,0.8969834932639897,0.8609635275782169,0.825047261402664,0.7886895589512437,0.7516471063074899,0.7138900877766918,0.6755310919264135,0.6367710789813962,0.5978600327630551,0.5590692052342069
259,disease1,13.679440438455167,5.1402032872326675,1.6845437513872508,1.722386609254075e-05,0.00011370586338643579,0.0006769722678083368,0.0033967585201376328,0.014053308808141703,0.047598240219128604,0.13164514404665084,0.297050400560742,0.5467395229157589,0.821092314689576,1.0072801734621055,1.0125023379007059,0.8412859458348378,0.5932688959840938,0.3838988451116326,0.2730632532013688,0.2581511677095653,0.3088307250800228,0.39679595833016357,0.5040213824534019,0.6191865864834307,0.7334532966287455,0.8391383446891969,0.9304580871393892,1.0049240186803663,1.0645489568903255,1.1167471889206397,1.1756408194309256,1.2647381689680424,1.4193733016298802,1.6808005164780218,2.0713501625119486,2.5572630169367665,3.037068824037202,3.3912745013811265,3.565913119814363,3.608278836887898,3.616741862658409,3.6609700711091944,3.748252115084998,3.8454156245078672,3.914390871790239,3.930187634296685,3.8813296538382764,3.764722879342964,3.5820721624812033,3.3387652017260487,3.043970727955435,2.7107882490855344,2.3557910802208584,1.9977470492716156,1.6556870506062729,1.346792813758377,1.084714827907662,0.8788578188745789,0.7348739778297835,0.6560986957097046,0.6450356966199755,0.7035387238287161,0.8305927121072442,1.018022372925391,1.2466467200208298,1.4866901635548238,1.70474368174926,1.875255929978425,1.9904090697130647,2.062133098171345,2.1147492364669107,2.172735612354016,2.2506029501602214,2.3493642880017607,2.4593348080313,2.565845276200912,2.654409720962182,2.7137362693767515,2.73673859934098,2.7204179761108445,2.6653381409795003,2.575011088513391,2.4552398619646416,2.313390772805416,2.1576024730778327,1.9959915858020127,1.8359408079845336,1.6835493877955074,1.543297365074816,1.4179369267662632,1.30858792725674,1.214987892587387,1.1358335010026819,1.0691506245344131,1.0126406167299404,0.9639671648827783,0.9209660656100074,0.8817760476761319,0.844900082665491,0.8092128662455986,0.7739318947234375,0.7385680584632824,0.7028683578053927
260,disease1,13.851913590641216,5.133461850785736,1.7213353252433947,0.0006607838907252679,0.0009911857412690315,0.001471838572161672,0.002164090113409209,0.0031517192411684223,0.00454862453427123,0.0065115961052764895,0.009466260686732399,0.021074852332616308,0.12598450274681472,0.5612921957238456,1.0249318837422976,0.7274343560315498,0.24016475818252073,0.10881254685892605,0.12662106824685007,0.1704837831593205,0.2283664809850356,0.30236581798634654,0.3948921642838659,0.5077797171773513,0.6419136548379768,0.7969587602840414,0.9714384561440585,1.1639821794988776,1.3777546712035957,1.6295967344444855,1.9559133284901749,2.3902679327418883,2.901577424013591,3.356771025303542,3.6015258333252826,3.6079070523797703,3.503082624808952,3.4383436852519824,3.47064408068774,3.569473960100241,3.6830315271830525,3.7762216325501416,3.832539456614512,3.846086512268442,3.8167480592058665,3.7483877839865936,3.6477569600143225,3.523201903931817,3.383189891415419,3.2349548827552446,3.0835638719510454,2.9315909414408905,2.779426284049769,2.626090510338166,2.4703119403224805,2.3115831211221556,2.1509509672017457,1.991407182383133,1.837920540066482,1.6973620719030793,1.578708358363112,1.493682989045306,1.4570698322247198,1.4845608048010128,1.5858530621352354,1.7540455707598022,1.958473723374623,2.1506742941257015,2.2855320206008214,2.3454344647299035,2.349069958193605,2.3376377313151857,2.349766645232333,2.4035489901452762,2.494563666771816,2.605031617844397,2.7142526669950686,2.80462201000128,2.8632961211128993,2.881933250379386,2.85626925544853,2.785963460885789,2.6744563441992404,2.528527422360164,2.3574417105422514,2.1717726152467094,1.982105937999853,1.797858794834164,1.6264062354378883,1.4726233233524424,1.338851754945404,1.2252157186381862,1.130160302258706,1.0510731459223748,0.9848702038014,0.9284661750579791,0.879094623503665,0.8344803699386353,0.7928911785601658,0.7531062048603063,0.7143379958852561,0.6761374953493897,0.6383017689213307
261,disease1,13.885690766469358,5.220319448021626,1.715605512025378,0.036704985222250144,0.0960922743459562,0.21338364229809853,0.40186821828013514,0.6418541372937593,0.8694030320871773,0.9987658281732058,0.9732795157741594,0.804908327628292,0.5657143698587781,0.33946405818935543,0.17686039414665594,0.08528342933779721,0.04674994210065959,0.03983065092209524,0.05075784847417037,0.07432124706091245,0.11086878610167981,0.16352063374798706,0.23646622635375297,0.3338642583728477,0.45887644453953136,0.6127221123088291,0.7939092026243646,0.9979147211617317,1.2175830794743618,1.444446707138188,1.6711371353079816,1.8949948787339825,2.1223824502046487,2.3712059616739514,2.666316810409302,3.023130046620166,3.4244011076769527,3.8094660905121747,4.095765217796568,4.2266847268659955,4.2089593031155355,4.106160041700588,3.994947976648464,3.922964695073525,3.8973878375155837,3.9001045985155924,3.9077894574308765,3.9024663557665593,3.872376658908229,3.8091977567985706,3.706060787718454,3.5575118096611993,3.360766574267677,3.11724063749767,2.833552321596811,2.5215746932598924,2.197549323396592,1.8806820334909096,1.591824444447808,1.3525353082147464,1.1839135123769655,1.103637388992694,1.1199792806227613,1.2242927829567998,1.3873203876157971,1.5654440618807377,1.7173608561730838,1.8225785582681238,1.8892544177430688,1.9456379675902933,2.0214832447523565,2.1321572882629765,2.273864284892281,2.429097360088903,2.5757795123299188,2.6943812205620103,2.7712071182543094,2.7988915017393663,2.775704926839496,2.7045965462014254,2.592202817052862,2.4477784163122447,2.282026064619342,2.105899089082796,1.92950890481541,1.7612682647109907,1.6073576725497194,1.4715407127714077,1.3552942735548115,1.2581754901181688,1.17832548818367,1.1130107523975776,1.0591211153068905,1.01357116534806,0.9735813420199605,0.9368399450200672,0.90156430766066,0.8664877841621225,0.8308003136436557,0.7940665309866444,0.756139213390213,0.717079323578634,0.6770883375545181
